86, 103125000
86, 106086000
86, 103115000
86, 104778000
86, 103211000
86, 103120000
86, 104002000
87, 105722000
87, 103115000
87, 103146000
87, 106927000
87, 106614000
87, 104365000
87, 104322000
87, 104677000
87, 105684000
87, 103353000
88, 108244000
88, 106380000
88, 104307000
88, 103099000
88, 106939000
88, 103120000
88, 104706000
88, 103177000
88, 107303000
88, 103410000
89, 103157000
89, 103049000
89, 104237000
89, 103087000
89, 103133000
89, 104525000
89, 103401000
89, 103112000
89, 103125000
89, 103663000
90, 103811000
90, 103384000
90, 103164000
90, 103105000
90, 103053000
90, 105136000
90, 103681000
90, 104881000
90, 103055000
90, 103104000
91, 103856000
91, 107915000
91, 103149000
91, 103059000
91, 102998000
91, 105968000
91, 102977000
91, 103015000
91, 102974000
91, 103047000
92, 103949000
92, 103236000
92, 103222000
92, 103158000
92, 104354000
92, 107505000
92, 104590000
92, 103260000
92, 106897000
92, 103104000
93, 104203000
93, 106911000
93, 107250000
93, 104432000
93, 107031000
93, 103000000
93, 103080000
93, 103070000
93, 103264000
93, 103080000
94, 104343000
94, 103221000
94, 103433000
94, 103964000
94, 103258000
94, 108184000
94, 105360000
94, 103247000
94, 104977000
94, 103582000
95, 103779000
95, 104053000
95, 103692000
95, 104120000
95, 103658000
95, 106486000
95, 104397000
95, 107236000
95, 104119000
95, 103120000
96, 103115000
96, 103138000
96, 103964000
96, 103303000
96, 103730000
96, 103819000
96, 103085000
96, 109105000
96, 103136000
96, 103125000
97, 104344000
97, 103210000
97, 104166000
97, 107832000
97, 103199000
97, 103279000
97, 108979000
97, 103392000
97, 103410000
97, 103000000
98, 103176000
98, 104059000
98, 103842000
98, 105886000
98, 106394000
98, 105962000
98, 103043000
98, 106544000
98, 103686000
98, 104499000
99, 104700000
99, 104747000
99, 102725000
99, 102747000
99, 103053000
99, 103022000
99, 103245000
99, 103391000
99, 103100000
99, 103444000
100, 104177000
100, 107942000
100, 107507000
100, 103522000
100, 103043000
100, 108055000
100, 103029000
100, 103018000
100, 103048000
100, 102988000
