87, 102571100
87, 102697900
87, 102557400
87, 102525300
87, 102456000
88, 103513000
88, 105315200
88, 104852800
88, 108594800
88, 102672100
88, 102558300
88, 102487900
88, 102515800
88, 102518700
88, 107832300
89, 103398500
89, 102624300
89, 102635800
89, 102835600
89, 106109500
89, 104721200
89, 102464500
89, 102564600
89, 102569600
89, 102523500
90, 103296900
90, 105336200
90, 102529500
90, 103269100
90, 105983000
90, 105742900
90, 102513400
90, 102530100
90, 102417200
90, 102512300
91, 104280800
91, 102929700
91, 104806000
91, 102626500
91, 105808600
91, 105865900
91, 102521700
91, 102480200
91, 102547200
91, 102687100
92, 104179300
92, 102619000
92, 102919000
92, 102560000
92, 102668900
92, 102476500
92, 102462100
92, 102487900
92, 102447500
92, 102568600
93, 103747000
93, 102486800
93, 106183400
93, 102650400
93, 104684100
93, 102439800
93, 102775200
93, 102791900
93, 102546500
93, 103055500
94, 105884700
94, 102967000
94, 106939200
94, 105275000
94, 102544900
94, 102603900
94, 102919200
94, 102514000
94, 102510800
94, 102795100
95, 103348900
95, 103043700
95, 106816400
95, 103256400
95, 102165900
95, 102223000
95, 102184900
95, 102976400
95, 102529000
95, 104605500
96, 105523800
96, 103189400
96, 104968100
96, 105384100
96, 102599100
96, 102543100
96, 102481600
96, 102571000
96, 102498700
96, 102575200
97, 103340400
97, 106596300
97, 107939000
97, 102711300
97, 102515900
97, 102432000
97, 102527900
97, 102488600
97, 106478700
97, 102696000
98, 104034400
98, 102824900
98, 104602200
98, 102727800
98, 102563300
98, 102494700
98, 102536700
98, 102500300
98, 103306900
98, 102543200
99, 103692100
99, 102577700
99, 102696400
99, 102538000
99, 102578500
99, 102862700
99, 106008200
99, 102535200
99, 105788200
99, 102545600
100, 103600700
100, 104896200
100, 106732000
100, 106364500
100, 102496200
100, 102530600
100, 102531600
100, 102810900
100, 102759600
100, 103087600
