36, 31484000
36, 31131000
36, 31329000
36, 31526000
36, 31397000
36, 32162000
36, 31248000
36, 31258000
36, 32110000
36, 31145000
36, 31153000
36, 31127000
36, 32043000
36, 31260000
36, 31202000
36, 31230000
36, 32300000
36, 32075000
36, 32087000
36, 32073000
36, 31492000
36, 31489000
36, 31533000
36, 31179000
36, 31196000
36, 31136000
36, 31314000
36, 31134000
36, 32272000
36, 31782000
36, 32693000
36, 32243000
36, 32039000
36, 32775000
36, 31641000
36, 31490000
36, 31285000
36, 31390000
36, 31379000
36, 32067000
37, 31165000
37, 31864000
37, 31637000
37, 32165000
37, 31581000
37, 31264000
37, 31891000
37, 31316000
37, 31805000
37, 32137000
37, 32677000
37, 31481000
37, 31714000
37, 31416000
37, 32044000
37, 33026000
37, 32522000
37, 31621000
37, 31377000
37, 32215000
37, 32152000
37, 32061000
37, 31569000
37, 31451000
37, 31687000
37, 31680000
37, 32401000
37, 31588000
37, 32029000
37, 32826000
37, 32858000
37, 32994000
37, 32457000
37, 32529000
37, 32254000
37, 32142000
37, 33098000
37, 31814000
37, 31735000
37, 31581000
37, 31256000
37, 31235000
37, 31145000
37, 31081000
37, 31095000
37, 31241000
37, 31667000
37, 31423000
37, 31261000
37, 31243000
38, 32544000
38, 32476000
38, 32044000
38, 31312000
38, 31470000
38, 31429000
38, 31893000
38, 31512000
38, 31487000
38, 31541000
38, 32141000
38, 31578000
38, 31839000
38, 31402000
38, 31365000
38, 31431000
38, 31381000
38, 31324000
38, 31356000
38, 31307000
38, 31541000
38, 31351000
38, 32312000
38, 31487000
38, 31733000
38, 31530000
38, 31266000
38, 31347000
38, 31290000
38, 31269000
38, 31248000
38, 31295000
38, 31701000
38, 32068000
38, 31838000
38, 31325000
38, 31268000
38, 31316000
38, 31255000
38, 31475000
38, 31451000
38, 31297000
38, 31303000
38, 31510000
38, 31944000
38, 31319000
38, 32359000
38, 32063000
38, 31304000
38, 31245000
39, 31265000
39, 31375000
39, 31284000
39, 31322000
39, 31300000
39, 31257000
39, 32804000
39, 31291000
39, 32195000
39, 31226000
39, 31484000
39, 32552000
39, 31125000
39, 31235000
39, 32220000
39, 32166000
39, 31751000
39, 31847000
39, 32126000
39, 31293000
39, 31356000
39, 31360000
39, 31284000
39, 31281000
39, 31208000
39, 31445000
39, 31314000
39, 31318000
39, 31242000
39, 31944000
39, 31259000
39, 31252000
39, 31313000
39, 31309000
39, 31305000
39, 31339000
39, 31512000
39, 31522000
39, 31357000
39, 31319000
39, 31362000
39, 31228000
39, 31294000
39, 31254000
39, 31177000
39, 31237000
39, 31612000
39, 31363000
39, 31244000
39, 31248000
40, 31230000
40, 31365000
40, 32256000
