88, 14887000
88, 14817000
89, 14894000
89, 14823000
89, 14816000
89, 14817000
89, 14939000
89, 14810000
89, 14819000
89, 14824000
89, 14857000
89, 14821000
90, 14813000
90, 14831000
90, 14812000
90, 14805000
90, 14807000
90, 14820000
90, 14884000
90, 14971000
90, 15029000
90, 15080000
91, 15111000
91, 15011000
91, 17718000
91, 14821000
91, 14838000
91, 14841000
91, 14818000
91, 14805000
91, 14789000
91, 15606000
92, 14818000
92, 14835000
92, 14858000
92, 15113000
92, 14888000
92, 14876000
92, 14890000
92, 14851000
92, 14855000
92, 14837000
93, 14847000
93, 17043000
93, 14837000
93, 14856000
93, 14879000
93, 14874000
93, 14920000
93, 14886000
93, 14883000
93, 15111000
94, 14996000
94, 14979000
94, 15016000
94, 15016000
94, 15045000
94, 14987000
94, 15023000
94, 14996000
94, 14872000
94, 15590000
95, 14805000
95, 14823000
95, 14857000
95, 14812000
95, 14806000
95, 14826000
95, 14830000
95, 14814000
95, 14778000
95, 15342000
96, 15023000
96, 15046000
96, 15040000
96, 15091000
96, 14820000
96, 14811000
96, 14906000
96, 14931000
96, 15216000
96, 14821000
97, 14814000
97, 14822000
97, 14822000
97, 14843000
97, 14842000
97, 14833000
97, 14880000
97, 14823000
97, 14971000
97, 14858000
98, 14989000
98, 14820000
98, 14850000
98, 14842000
98, 14858000
98, 14855000
98, 14840000
98, 14848000
98, 14854000
98, 14832000
99, 14843000
99, 16099000
99, 15018000
99, 17104000
99, 14826000
99, 14852000
99, 14882000
99, 15019000
99, 14876000
99, 14847000
100, 17782000
100, 14839000
100, 14960000
100, 14877000
100, 14837000
100, 14885000
100, 15426000
100, 14812000
100, 14797000
100, 14812000
