86, 31888000
86, 27812000
86, 27892000
86, 27746000
87, 32025000
87, 30269000
87, 28561000
87, 28977000
87, 27717000
87, 28651000
87, 29269000
87, 28588000
87, 28796000
87, 28756000
88, 28789000
88, 28866000
88, 28846000
88, 28707000
88, 28843000
88, 28716000
88, 27896000
88, 28035000
88, 27856000
88, 28843000
89, 27837000
89, 29595000
89, 27870000
89, 27841000
89, 27874000
89, 27843000
89, 27845000
89, 27838000
89, 27833000
89, 29759000
90, 27834000
90, 28841000
90, 27732000
90, 27690000
90, 27877000
90, 27681000
90, 27770000
90, 28242000
90, 28926000
90, 30974000
91, 27945000
91, 27709000
91, 27768000
91, 27753000
91, 28368000
91, 28153000
91, 27842000
91, 27867000
91, 27827000
91, 27838000
92, 27971000
92, 27832000
92, 27822000
92, 28616000
92, 27774000
92, 27717000
92, 27697000
92, 27668000
92, 27834000
92, 27705000
93, 27825000
93, 27840000
93, 27711000
93, 27723000
93, 34269000
93, 27688000
93, 27785000
93, 28968000
93, 27788000
93, 31208000
94, 27822000
94, 29649000
94, 28107000
94, 29368000
94, 28366000
94, 27737000
94, 27760000
94, 27734000
94, 27741000
94, 29329000
95, 29087000
95, 27808000
95, 27789000
95, 27795000
