4, 29838200
4, 26681700
4, 24428000
4, 26961700
4, 24680300
4, 24368500
4, 24344700
4, 24324100
4, 24694500
4, 24307200
4, 24531700
4, 24311000
4, 24740100
4, 24553900
5, 27358800
5, 24297000
5, 29285800
5, 30794900
5, 29651200
5, 24819800
5, 25671400
5, 28323300
5, 25105500
5, 24759600
5, 27965300
5, 31023700
5, 24389800
5, 24370400
5, 24389000
5, 24386100
5, 24344700
5, 24368000
5, 24465400
5, 24401100
5, 24331000
5, 24974900
5, 24312700
5, 24450100
5, 24299600
5, 24337900
5, 24353300
5, 30464100
5, 26294300
5, 24578700
5, 26122900
5, 25280000
5, 24318600
5, 24434700
5, 25165100
5, 24649900
5, 24345000
5, 24329400
5, 24390100
5, 25285100
5, 24493400
5, 27293500
5, 25464700
5, 24858600
5, 24974200
5, 24360800
5, 24563800
5, 24301600
5, 24346100
5, 24329800
6, 26314100
6, 24949200
6, 24346200
6, 24293800
6, 24356500
6, 24376100
6, 24284200
6, 24338300
6, 24322600
6, 24315500
6, 24345800
6, 24585500
6, 24563600
6, 24344200
6, 25289300
6, 25028000
6, 27565900
6, 36147900
6, 27966100
6, 24433400
6, 24481300
6, 24305000
6, 24282500
6, 24431400
6, 26719700
6, 24363300
6, 24316900
6, 24986300
6, 24305300
6, 24462400
6, 24414000
6, 26448300
6, 24506300
6, 24423200
6, 24560000
6, 24333300
6, 24361600
6, 24357600
6, 26466400
6, 24654400
6, 25147200
6, 25233100
6, 24793700
6, 36855600
6, 41291000
6, 36742700
6, 34276000
6, 26285000
6, 26027200
6, 25057400
7, 25255400
7, 25162500
7, 25919600
7, 25378600
7, 25122400
7, 24867900
7, 24389800
7, 24305200
7, 24267400
7, 24293500
7, 24246800
7, 24262600
7, 24239700
7, 24571700
7, 24426400
7, 25055200
7, 24297500
7, 27914500
7, 36866200
7, 35285000
7, 26972600
7, 25094800
7, 27380600
7, 24312800
7, 24303700
7, 25692900
7, 25213000
7, 24848000
7, 24304500
7, 24376800
7, 25536500
7, 25767800
7, 24447300
7, 25092800
7, 24314300
7, 24779900
7, 28498700
7, 24368200
7, 24427000
7, 24363400
7, 24280600
7, 24827900
7, 24433800
7, 24837300
7, 24548300
7, 24476500
7, 24331200
7, 24342300
7, 24326800
7, 24318400
8, 24394600
8, 24303600
8, 25090300
8, 24267200
8, 24302400
8, 24297600
8, 24262400
8, 24482600
8, 27221300
8, 24431600
8, 24473500
8, 24264100
8, 24448300
8, 24472100
8, 24453600
8, 24411900
8, 24419400
8, 24900200
8, 24397200
8, 24322100
8, 24354200
8, 24859900
8, 28751100
8, 24377300
8, 24495800
8, 24327800
8, 24532700
8, 24324500
8, 24291400
8, 25118100
8, 24330400
8, 24371900
8, 24315100
8, 24941800
8, 26009500
8, 30570200
8, 25512300
8, 27417300
8, 24394500
8, 24340200
8, 24297100
8, 24463900
8, 24492800
8, 24307000
8, 24362600
8, 24673800
8, 25615800
8, 24317100
8, 29386700
8, 24797200
9, 24325300
9, 24291800
9, 24552500
9, 24984400
9, 25314200
9, 29309500
9, 27291200
9, 25193000
9, 24474400
9, 24304300
9, 24322000
9, 24366800
9, 24355800
